"1,48,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000047/part-r-00047""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,48,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,49,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,49,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000048""], ""#1"": [""Y"", false]}"
"1,49,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00048""]}"
"1,49,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000048/part-r-00048""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,49,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,50,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,50,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000049""], ""#1"": [""Y"", false]}"
"1,50,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00049""]}"
"1,50,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000049/part-r-00049""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,50,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,51,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,51,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000050""], ""#1"": [""Y"", false]}"
"1,51,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00050""]}"
"1,51,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000050/part-r-00050""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,51,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,52,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,52,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000051""], ""#1"": [""Y"", false]}"
"1,52,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00051""]}"
"1,52,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000051/part-r-00051""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,52,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,53,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,53,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000052""], ""#1"": [""Y"", false]}"
"1,53,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00052""]}"
"1,53,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000052/part-r-00052""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,53,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,54,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,54,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000053""], ""#1"": [""Y"", false]}"
"1,54,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00053""]}"
"1,54,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000053/part-r-00053""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,54,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,55,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,55,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000054""], ""#1"": [""Y"", false]}"
"1,55,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00054""]}"
"1,55,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000054/part-r-00054""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,55,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,56,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,56,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000055""], ""#1"": [""Y"", false]}"
"1,56,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00055""]}"
"1,56,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000055/part-r-00055""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,56,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,57,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,57,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000056""], ""#1"": [""Y"", false]}"
"1,57,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00056""]}"
"1,57,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000056/part-r-00056""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,57,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,58,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,58,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000057""], ""#1"": [""Y"", false]}"
"1,58,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00057""]}"
"1,58,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000057/part-r-00057""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,58,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,59,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,59,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000058""], ""#1"": [""Y"", false]}"
"1,59,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00058""]}"
"1,59,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000058/part-r-00058""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,59,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,60,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,60,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000059""], ""#1"": [""Y"", false]}"
"1,60,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00059""]}"
"1,60,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000059/part-r-00059""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,60,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,61,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,61,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000060""], ""#1"": [""Y"", false]}"
"1,61,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00060""]}"
"1,61,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000060/part-r-00060""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,61,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,62,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,62,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000061""], ""#1"": [""Y"", false]}"
"1,62,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00061""]}"
"1,62,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000061/part-r-00061""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,62,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,63,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,63,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000062""], ""#1"": [""Y"", false]}"
"1,63,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00062""]}"
"1,63,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000062/part-r-00062""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,63,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,64,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,64,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000063""], ""#1"": [""Y"", false]}"
"1,64,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00063""]}"
"1,64,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000063/part-r-00063""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,64,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,65,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,65,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000064""], ""#1"": [""Y"", false]}"
"1,65,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00064""]}"
"1,65,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000064/part-r-00064""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,65,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,66,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,66,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000065""], ""#1"": [""Y"", false]}"
"1,66,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00065""]}"
"1,66,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000065/part-r-00065""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,66,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,67,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,67,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000066""], ""#1"": [""Y"", false]}"
"1,67,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00066""]}"
"1,67,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000066/part-r-00066""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,67,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,68,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,68,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000067""], ""#1"": [""Y"", false]}"
"1,68,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00067""]}"
"1,68,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000067/part-r-00067""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,68,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,69,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,69,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000068""], ""#1"": [""Y"", false]}"
"1,69,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00068""]}"
"1,69,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000068/part-r-00068""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,69,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,70,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,70,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000069""], ""#1"": [""Y"", false]}"
"1,70,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00069""]}"
"1,70,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000069/part-r-00069""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,70,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,71,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,71,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000070""], ""#1"": [""Y"", false]}"
"1,71,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00070""]}"
"1,71,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000070/part-r-00070""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,71,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,72,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,72,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000071""], ""#1"": [""Y"", false]}"
"1,72,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00071""]}"
"1,72,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000071/part-r-00071""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,72,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,73,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,73,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000072""], ""#1"": [""Y"", false]}"
"1,73,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00072""]}"
"1,73,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000072/part-r-00072""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,73,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,74,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,74,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000073""], ""#1"": [""Y"", false]}"
"1,74,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00073""]}"
"1,74,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000073/part-r-00073""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,74,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,75,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,75,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000074""], ""#1"": [""Y"", false]}"
"1,75,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00074""]}"
"1,75,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000074/part-r-00074""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,75,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,76,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,76,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000075""], ""#1"": [""Y"", false]}"
"1,76,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00075""]}"
"1,76,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000075/part-r-00075""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,76,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,77,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,77,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000076""], ""#1"": [""Y"", false]}"
"1,77,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00076""]}"
"1,77,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000076/part-r-00076""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,77,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,78,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,78,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000077""], ""#1"": [""Y"", false]}"
"1,78,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00077""]}"
