"1,414,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00413""]}"
"1,414,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000413/part-m-00413""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,414,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,415,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,415,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000414""]}"
"1,415,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00414""]}"
"1,415,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000414/part-m-00414""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,415,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,416,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,416,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000415""]}"
"1,416,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00415""]}"
"1,416,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000415/part-m-00415""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,416,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,417,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,417,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000416""]}"
"1,417,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00416""]}"
"1,417,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000416/part-m-00416""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,417,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,418,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,418,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000417""]}"
"1,418,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00417""]}"
"1,418,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000417/part-m-00417""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,418,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,419,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,419,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000418""]}"
"1,419,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00418""]}"
"1,419,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000418/part-m-00418""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,419,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,420,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,420,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000419""]}"
"1,420,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00419""]}"
"1,420,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000419/part-m-00419""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,420,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,421,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,421,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000420""]}"
"1,421,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00420""]}"
"1,421,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000420/part-m-00420""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,421,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,422,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,422,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000421""]}"
"1,422,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00421""]}"
"1,422,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000421/part-m-00421""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,422,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,423,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,423,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000422""]}"
"1,423,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00422""]}"
"1,423,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000422/part-m-00422""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,423,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,424,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,424,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000423""]}"
"1,424,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00423""]}"
"1,424,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000423/part-m-00423""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,424,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,425,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,425,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000424""]}"
"1,425,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00424""]}"
"1,425,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000424/part-m-00424""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,425,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,426,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,426,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000425""]}"
"1,426,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00425""]}"
"1,426,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000425/part-m-00425""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,426,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,427,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,427,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000426""]}"
"1,427,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00426""]}"
"1,427,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000426/part-m-00426""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,427,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,428,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,428,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000427""]}"
"1,428,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00427""]}"
"1,428,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000427/part-m-00427""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,428,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,429,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,429,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000428""]}"
"1,429,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00428""]}"
"1,429,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000428/part-m-00428""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,429,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,430,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,430,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000429""]}"
"1,430,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00429""]}"
"1,430,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000429/part-m-00429""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,430,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,431,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,431,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000430""]}"
"1,431,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00430""]}"
"1,431,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000430/part-m-00430""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,431,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,432,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,432,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000431""]}"
"1,432,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00431""]}"
"1,432,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000431/part-m-00431""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,432,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,433,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,433,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000432""]}"
"1,433,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00432""]}"
"1,433,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000432/part-m-00432""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,433,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,434,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,434,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000433""]}"
"1,434,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00433""]}"
"1,434,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000433/part-m-00433""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,434,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,435,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,435,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000434""]}"
"1,435,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00434""]}"
"1,435,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000434/part-m-00434""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,435,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,436,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,436,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000435""]}"
"1,436,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00435""]}"
"1,436,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000435/part-m-00435""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,436,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,437,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,437,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000436""]}"
"1,437,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00436""]}"
"1,437,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000436/part-m-00436""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,437,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,438,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,438,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000437""]}"
"1,438,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00437""]}"
"1,438,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000437/part-m-00437""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,438,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,439,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,439,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000438""]}"
"1,439,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00438""]}"
"1,439,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000438/part-m-00438""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,439,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,440,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,440,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000439""]}"
"1,440,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00439""]}"
"1,440,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000439/part-m-00439""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,440,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,441,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,441,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000440""]}"
"1,441,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00440""]}"
"1,441,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000440/part-m-00440""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,441,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,442,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,442,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000441""]}"
"1,442,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00441""]}"
"1,442,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000441/part-m-00441""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,442,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,443,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,443,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000442""]}"
"1,443,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00442""]}"
"1,443,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000442/part-m-00442""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,443,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,444,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,444,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000443""]}"
"1,444,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00443""]}"
