"1,208,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000207/part-r-00207""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,208,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,209,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,209,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000208""]}"
"1,209,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00208""]}"
"1,209,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000208/part-r-00208""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,209,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,210,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,210,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000209""]}"
"1,210,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00209""]}"
"1,210,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000209/part-r-00209""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,210,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,211,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,211,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000210""]}"
"1,211,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00210""]}"
"1,211,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000210/part-r-00210""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,211,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,212,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,212,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000211""]}"
"1,212,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00211""]}"
"1,212,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000211/part-r-00211""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,212,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,213,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,213,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000212""]}"
"1,213,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00212""]}"
"1,213,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000212/part-r-00212""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,213,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,214,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,214,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000213""]}"
"1,214,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00213""]}"
"1,214,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000213/part-r-00213""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,214,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,215,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,215,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000214""]}"
"1,215,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00214""]}"
"1,215,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000214/part-r-00214""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,215,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,216,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,216,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000215""]}"
"1,216,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00215""]}"
"1,216,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000215/part-r-00215""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,216,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,217,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,217,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000216""]}"
"1,217,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00216""]}"
"1,217,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000216/part-r-00216""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,217,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,218,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,218,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000217""]}"
"1,218,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00217""]}"
"1,218,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000217/part-r-00217""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,218,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,219,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,219,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000218""]}"
"1,219,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00218""]}"
"1,219,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000218/part-r-00218""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,219,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,220,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,220,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000219""]}"
"1,220,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00219""]}"
"1,220,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000219/part-r-00219""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,220,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,221,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,221,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000220""]}"
"1,221,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00220""]}"
"1,221,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000220/part-r-00220""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,221,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,222,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,222,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000221""]}"
"1,222,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00221""]}"
"1,222,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000221/part-r-00221""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,222,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,223,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,223,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000222""]}"
"1,223,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00222""]}"
"1,223,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000222/part-r-00222""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,223,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,224,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,224,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000223""]}"
"1,224,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00223""]}"
"1,224,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000223/part-r-00223""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,224,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,225,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,225,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000224""]}"
"1,225,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00224""]}"
"1,225,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000224/part-r-00224""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,225,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,226,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,226,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000225""]}"
"1,226,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00225""]}"
"1,226,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000225/part-r-00225""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,226,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,227,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,227,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000226""]}"
"1,227,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00226""]}"
"1,227,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000226/part-r-00226""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,227,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,228,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,228,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000227""]}"
"1,228,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00227""]}"
"1,228,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000227/part-r-00227""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,228,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,229,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,229,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000228""]}"
"1,229,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00228""]}"
"1,229,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000228/part-r-00228""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,229,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,230,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,230,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000229""]}"
"1,230,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00229""]}"
"1,230,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000229/part-r-00229""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,230,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,231,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,231,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000230""]}"
"1,231,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00230""]}"
"1,231,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000230/part-r-00230""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,231,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,232,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,232,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000231""]}"
"1,232,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00231""]}"
"1,232,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000231/part-r-00231""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,232,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,233,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,233,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000232""]}"
"1,233,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00232""]}"
"1,233,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000232/part-r-00232""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,233,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,234,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,234,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000233""]}"
"1,234,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00233""]}"
"1,234,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000233/part-r-00233""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,234,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,235,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,235,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000234""]}"
"1,235,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00234""]}"
"1,235,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000234/part-r-00234""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,235,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,236,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,236,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000235""]}"
"1,236,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00235""]}"
"1,236,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000235/part-r-00235""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,236,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,237,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,237,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000236""]}"
"1,237,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00236""]}"
"1,237,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000236/part-r-00236""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,237,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,238,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,238,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000237""]}"
"1,238,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00237""]}"
